Date,Close,High,Low,Open,Volume
12/15/2023,101.69231414794922,102.08958612250075,101.18417311699838,101.62764229389215,7159356
12/18/2023,101.62764739990234,101.7477502638416,100.83310341087953,101.16570354808461,1300270
12/19/2023,102.18197631835938,102.44990459224313,101.30428583909132,101.95100439763583,1966065
12/20/2023,102.52381896972656,102.6901190373064,102.22817518832949,102.36675975276331,2090455
12/21/2023,102.14501190185547,102.42218100432542,101.63687794559802,102.30207815256341,2830850
12/22/2023,102.08959197998047,102.3944766,101.77547354188145,101.80318904539563,3097447
12/27/2023,102.7270736694336,103.33683587453795,102.32980168402331,102.66240181360884,1017160
12/28/2023,103.74334716796875,103.74334716796875,103.06890606836349,103.29987798554694,1735707
12/29/2023,103.2906494140625,103.81726512995792,102.94880842178854,103.6140087,2170375
1/2/2024,104.96287536621094,104.96287536621094,103.2814001,103.33683114583451,1628690
1/3/2024,103.59552764892578,104.38083785097187,103.49389943568931,104.02975600571722,1207784
1/4/2024,103.00423431396484,103.77567967226561,102.49610032488773,103.75258811948757,1380616
1/5/2024,104.39006042480469,104.6210323302796,103.3830263003116,103.47541365276092,1502441
1/8/2024,103.45693969726562,104.6025584,103.35531149427719,104.17757091939946,1784232
1/9/2024,104.41777801513672,104.67647247535594,104.06670324932277,104.65799077527433,1510571
1/10/2024,103.51236724853516,104.67646759478347,103.51236724853516,104.37158299598222,1415900
1/11/2024,104.9536361694336,105.0090742218367,103.69714839508242,103.9373611589534,1667803
1/12/2024,104.9813461303711,105.1384123804026,104.21452477441912,104.39929947613459,1678657
1/15/2024,105.07373809814453,105.13840994711852,104.53788160738704,104.86124085225694,207240
1/16/2024,104.39930725097656,105.00907649971396,104.21453253550051,104.86125108837027,1896379
1/17/2024,103.78031158447266,104.39007382789075,103.20749864781584,104.23301460369106,2189913
1/18/2024,103.91888427734375,104.31615624230791,102.89336843868517,102.89336843868517,2131509
1/19/2024,104.65798950195312,105.23080236955728,104.1313738352876,104.51017114661532,4107588
1/22/2024,106.06230926513672,106.10849942025497,104.90744965662567,105.32319629620818,2353571
1/23/2024,106.85684967041016,107.15249343836562,105.97915216803679,106.15469307825215,2197384
1/24/2024,105.96990966796875,107.17096642148395,105.81285046059159,107.17096642148395,1509853
1/25/2024,106.11773681640625,106.37642423249932,105.3231928677184,106.24708052445278,1967920
1/29/2024,107.09705352783203,107.17096623071443,106.24707859079447,107.17096623071443,2017654
1/30/2024,107.2171630859375,108.03942251891453,106.95846862668458,107.28183493857492,1982285
1/31/2024,108.58451843261719,109.24047784277454,106.43648238561389,107.17097140311013,4128431
2/1/2024,105.41558074951172,107.91008166436029,105.41558074951172,107.77149710541812,2593915
2/2/2024,106.99543762207031,107.28184761648497,105.72047506996417,106.07154987595464,2545023
2/5/2024,106.6905517578125,106.6905517578125,105.29547939561351,106.26555722466296,1142496
2/6/2024,105.66503143310547,106.83836562902128,105.46177502545787,106.54272186754383,1997385
2/7/2024,105.83133697509766,106.83837116683664,105.52645234782298,106.17317090685685,1737069
2/8/2024,107.05086517333984,107.17096803101379,105.72970554411283,106.3764240834393,1366549
2/9/2024,107.39270782470703,107.8638925409212,107.18021759395633,107.4204233288307,2086972
2/12/2024,106.92151641845703,107.89159418165615,106.7552163663796,107.63290677813639,1005660
2/13/2024,107.17097473144531,108.7877782,107.17097473144531,108.33507522371706,1758908
2/14/2024,105.38786315917969,105.38786315917969,103.06890320152215,104.54712906934257,2740465
2/15/2024,105.47100830078125,106.40412967076236,104.63950807862247,104.86123912163056,2315896
2/16/2024,107.42964935302734,107.42964935302734,106.0438179,106.93999005121168,3844462
2/19/2024,108.2149658203125,108.36279123850004,106.81990044186315,107.04163152044055,1386827
2/20/2024,108.04865264892578,108.83396275260088,107.22639324388759,108.46440630064254,1772794
2/21/2024,107.8792495727539,109.14044130105536,107.38982652840325,107.58747565683647,3281940
2/22/2024,107.7192383,108.23689587292742,106.6462818009667,108.23689587292742,1691941
2/23/2024,108.0769043,109.06514999020759,107.83219276202972,108.54749953580865,1576082
2/26/2024,109.10279083251953,109.16867387412911,108.30278041848523,108.53807802147843,1623264
2/27/2024,110.23222351074219,110.23222351074219,108.74043757113665,109.36632287536386,2199043
2/28/2024,109.14043426513672,110.40163309284601,108.8674881965973,110.35457070213786,1605950
2/29/2024,109.5639877319336,109.89340296531942,108.45338267315171,109.34751076101517,4036090
3/1/2024,110.4581069946289,110.4581069946289,109.36632267324968,109.88398027057828,1547236
3/4/2024,111.17341613769531,111.5781283,110.45810940054632,110.63693788001184,1657258
3/5/2024,110.06281280517578,111.71930281629136,109.9028049723741,111.62518520804599,1985735
3/6/2024,111.35223388671875,111.44635867125571,109.81809612031894,110.11927676098372,1499396
3/7/2024,112.23695373535156,112.3498991669343,111.4275294274572,111.5310609445632,2404787
3/8/2024,114.30757904052734,114.39228991630277,112.02048592457807,112.5099089873145,3693739
3/11/2024,111.18282318115234,113.15932883352815,110.99458796697995,112.93343795966551,1620096
3/12/2024,110.81575775146484,113.0181470624972,110.59928797662818,112.0204803370118,1912342
3/13/2024,110.63693237304688,111.26752820616676,109.94986023407299,111.06987908745961,1749751
3/14/2024,109.38514709472656,110.64633875697936,108.5568949648051,110.62751810889603,1972503
3/15/2024,108.7451400756836,108.7451400756836,107.29570599269324,108.23689639613792,5370902
3/18/2024,109.61103057861328,109.70514818028656,108.4910117,108.6133710755937,1471598
3/19/2024,108.97103118896484,109.59222034431843,108.54749835083351,109.58280642904276,1817662
3/20/2024,108.84867095947266,109.99692439389007,108.84867095947266,109.46044615428505,2011037
3/21/2024,111.06047821044922,111.10754060740011,109.68634095190387,110.2134053303285,3579903
3/22/2024,110.57105255126953,111.38988361249804,109.70515191653223,111.3428284004152,3825604
3/25/2024,111.80400848388672,111.9922437,110.5804580915337,111.29576480617298,1974708
3/26/2024,111.62518310546875,112.45813864321282,111.5969485415983,111.90754310559954,1676353
3/27/2024,112.94284057617188,113.12166903824546,111.54046898295054,111.78517330075265,2340622
3/28/2024,113.26285552978516,113.46991857810792,112.37814138792417,113.46991857810792,2679602
4/2/2024,113.00873565673828,113.50756544019947,112.28402217865023,112.3781398,2314881
4/3/2024,110.88163757324219,112.87696378555175,110.72163693027694,112.59460379620252,2016061
4/4/2024,111.38987731933594,112.0675355253175,111.03222756871791,111.6251749085955,1282364
4/5/2024,111.09811401367188,111.22046617878266,109.77103212280656,110.18515819043195,1387617
4/8/2024,111.23929595947266,112.0204785361368,110.77810749217512,111.79459485015639,1168997
4/9/2024,112.1428451538086,112.1428451538086,111.5122492666818,111.73813296730522,949230
4/10/2024,111.25812530517578,112.19931578116649,111.04165551689746,112.14284665043536,1720573
4/11/2024,109.94044494628906,110.10985950030928,109.27220064451834,109.49808432297442,1787099
4/12/2024,109.40397644042969,109.8275164534599,109.18750665705467,109.52633579519352,1381123
4/15/2024,107.89806365966797,108.51925275186123,107.57335183244992,108.42512797010151,2434316
4/16/2024,105.6015625,107.0509966118934,105.06508424656718,106.90040987831013,3022718
4/17/2024,105.35685729980469,106.1662816307536,105.35685729980469,105.56392033991436,1405392
4/18/2024,106.10040283203125,106.50511501369057,105.15921237986663,105.15921237986663,1583905
4/19/2024,105.28156280517578,105.89333802506566,103.47447889040123,105.08391367518918,3479032
4/22/2024,106.2415771484375,106.99453239303678,105.78039583099496,106.43922628448429,1916178
4/23/2024,107.84159851074219,107.84159851074219,107.01334635728448,107.29570635154741,1197831
4/24/2024,108.23690032958984,109.03691076544852,108.23690032958984,108.70749554841414,1600191
4/26/2024,106.34510803222656,107.82277676674542,106.13804498217586,107.71924524172006,1672386
4/29/2024,107.14511108398438,107.48394020052731,106.97570370642575,107.29570499387583,1374832
4/30/2024,107.8039551,107.8039551,106.74981918835012,106.96629615151143,1315376
5/1/2024,107.22041320800781,107.39924168944701,106.35451972652585,106.91923255441786,1092138
5/2/2024,108.23690032958984,109.02749685047235,107.3145305411804,107.9451336,1545052
5/3/2024,108.4533691,108.95219888618281,107.99218069071719,108.95219888618281,1212181
5/6/2024,109.73339080810547,109.73339080810547,108.97102884359194,109.18750580599294,1426516
5/7/2024,112.00165557861328,112.00165557861328,110.01574329599765,110.65575304367538,2692665
5/8/2024,112.69813537597656,112.84872928523627,111.49341282475017,112.47225169279982,2104415
5/9/2024,110.2039794921875,112.6604869884193,110.2039794921875,112.6604869884193,1837558
5/10/2024,110.62751770019531,111.3898796072268,110.35457162936254,110.78751834080713,1483110
5/13/2024,112.11460876464844,112.11460876464844,110.17575155864422,110.6275261332538,1751999
5/14/2024,112.3122559,112.3122559,111.56401119006935,111.7193012921634,1472592
5/15/2024,112.87696075439453,113.00872683102902,112.26518558104148,112.47224861024215,1820801
5/16/2024,115.06993865966797,115.34288473342801,113.13108158066777,113.88403676212396,3208604
5/17/2024,113.92169189453125,114.62758472561713,113.26285427708984,114.35463863591167,3747916
5/20/2024,114.60875701904297,114.69346789283539,113.83698114345293,113.8840435378613,1224873
5/21/2024,114.62757873535156,114.62757873535156,113.80874050902645,114.53346113226786,1554701
5/22/2024,114.3546371459961,115.15464757466086,114.16640193244432,114.8911154034031,1428336
5/23/2024,113.62992095947266,113.88403920976587,113.1593257561265,113.6205070448061,1535204
5/24/2024,111.87930297851562,112.4722503324502,111.13576171714276,112.0204757908481,1902826
5/27/2024,113.0369644165039,113.25344136574368,112.68872856781807,112.68872856781807,1111552
5/28/2024,113.2346191,113.25344697055822,112.48167109969904,113.02755609563857,1699877
5/29/2024,111.3804702758789,112.46284068938347,110.9569374613703,112.35930916926571,1768394
5/30/2024,111.05105590820312,111.45576807699013,109.78045027433656,110.21339700687633,1327847
5/31/2024,112.50990295410156,112.50990295410156,111.55929862533779,111.81342405832352,3397759
6/3/2024,114.1569824,114.1569824,113.14990899923953,113.26284724954941,1686338
6/4/2024,115.2581787109375,115.28641327480454,113.93110394419462,114.02522155065581,2230997
6/5/2024,116.20878601074219,116.66055340554402,115.5970107820978,115.92642600345607,2389848
6/6/2024,117.50762176513672,118.56175761399342,116.90526047456518,117.17820655634182,2636419
6/7/2024,118.16645812988281,118.16645812988281,116.78290708667429,117.64880053524257,1414714
6/11/2024,117.58292388916016,117.67704149856455,116.44408429972643,116.7546788734029,2514626
6/12/2024,116.8017349243164,117.26762678816795,116.14290447305363,117.0370325398693,1809137
6/13/2024,118.10057830810547,118.29822743670684,117.55468613537042,117.95939830747218,2582193
6/14/2024,117.94056701660156,118.21351309495924,117.50762029322098,117.98762940900261,1597350
6/17/2024,118.1099853515625,118.2135168735838,117.4229203571082,117.63939013536137,1531082
6/18/2024,120.45355987548828,120.46296661010315,118.7782348020072,119.13589177734869,2236320
6/19/2024,119.47471618652344,120.35943031305533,119.31470835513797,120.27472662059816,2012104
6/20/2024,120.2370834350586,120.32178713124493,119.08882990422059,119.20177534651586,3548847
6/21/2024,120.17119598388672,120.7076742488754,118.49587814517511,120.47237663825382,7145883
6/24/2024,119.34294128417969,120.46295293686414,119.34294128417969,120.09588926857164,1767854
6/25/2024,121.0653305053711,121.1123785380794,120.01119463088826,120.57590745693817,2092832
6/26/2024,119.43706512451172,120.55707683571008,119.18765023894183,120.13354402115709,1900389
6/27/2024,118.77822875976562,118.77822875976562,117.03702790970148,117.6488031220789,2021794
6/28/2024,119.88883209228516,120.10530904655305,118.84411016053616,119.53118232079143,2190551
7/1/2024,118.77822875976562,119.08882332337905,118.05351529204738,119.00411963187344,1585105
